69096,27,69096
69097,28,69097
69098,29,69098
69099,30,69099
69100,31,69100
69101,32,69101
69102,33,69102
69103,34,69103
69104,35,69104
69105,36,69105
69106,37,69106
69107,38,69107
69108,39,69108
69109,40,69109
69110,41,69110
69111,42,69111
69112,43,69112
69113,44,69113
69114,45,69114
69115,46,69115
69116,47,69116
69117,48,69117
69118,49,69118
69119,50,69119
69120,51,69120
69121,52,69121
69122,53,69122
69123,54,69123
69124,55,69124
69125,56,69125
69126,57,69126
69127,58,69127
69128,59,69128
69129,60,69129
69130,61,69130
69131,62,69131
69132,63,69132
69133,64,69133
69134,65,69134
69135,66,69135
69136,67,69136
69137,68,69137
69138,69,69138
69139,70,69139
69140,71,69140
69141,72,69141
69142,73,69142
69143,74,69143
69144,75,69144
69145,76,69145
69146,77,69146
69147,78,69147
69148,79,69148
69149,80,69149
69150,81,69150
69151,82,69151
69152,83,69152
69153,84,69153
69154,85,69154
69155,86,69155
69156,87,69156
69157,88,69157
69158,89,69158
69159,90,69159
69160,91,69160
69161,1,69161
69162,2,69162
69163,3,69163
69164,4,69164
69165,5,69165
69166,6,69166
69167,7,69167
69168,8,69168
69169,9,69169
69170,10,69170
69171,11,69171
69172,12,69172
69173,13,69173
69174,14,69174
69175,15,69175
69176,16,69176
69177,17,69177
69178,18,69178
69179,19,69179
69180,20,69180
69181,21,69181
69182,22,69182
69183,23,69183
69184,24,69184
69185,25,69185
69186,26,69186
69187,27,69187
69188,28,69188
69189,29,69189
69190,30,69190
69191,31,69191
69192,32,69192
69193,33,69193
69194,34,69194
69195,35,69195
69196,36,69196
69197,37,69197
69198,38,69198
69199,39,69199
69200,40,69200
69201,41,69201
69202,42,69202
69203,43,69203
69204,44,69204
69205,45,69205
69206,46,69206
69207,47,69207
69208,48,69208
69209,49,69209
69210,50,69210
69211,51,69211
69212,52,69212
69213,53,69213
69214,54,69214
69215,55,69215
69216,56,69216
69217,57,69217
69218,58,69218
69219,59,69219
69220,60,69220
69221,61,69221
69222,62,69222
69223,63,69223
69224,64,69224
69225,65,69225
69226,66,69226
69227,67,69227
69228,68,69228
69229,69,69229
69230,70,69230
69231,71,69231
69232,72,69232
69233,73,69233
69234,74,69234
69235,75,69235
69236,76,69236
69237,77,69237
69238,78,69238
69239,79,69239
69240,80,69240
69241,81,69241
69242,82,69242
69243,83,69243
69244,84,69244
69245,85,69245
69246,86,69246
69247,87,69247
69248,88,69248
69249,89,69249
69250,90,69250
69251,91,69251
69252,1,69252
69253,2,69253
69254,3,69254
69255,4,69255
69256,5,69256
69257,6,69257
69258,7,69258
69259,8,69259
69260,9,69260
69261,10,69261
69262,11,69262
69263,12,69263
69264,13,69264
69265,14,69265
69266,15,69266
69267,16,69267
69268,17,69268
69269,18,69269
69270,19,69270
69271,20,69271
69272,21,69272
69273,22,69273
69274,23,69274
69275,24,69275
69276,25,69276
69277,26,69277
69278,27,69278
69279,28,69279
69280,29,69280
69281,30,69281
69282,31,69282
69283,32,69283
69284,33,69284
69285,34,69285
69286,35,69286
69287,36,69287
69288,37,69288
69289,38,69289
69290,39,69290
69291,40,69291
69292,41,69292
69293,42,69293
69294,43,69294
69295,44,69295
69296,45,69296
69297,46,69297
69298,47,69298
69299,48,69299
69300,49,69300
69301,50,69301
69302,51,69302
69303,52,69303
69304,53,69304
69305,54,69305
69306,55,69306
69307,56,69307
69308,57,69308
69309,58,69309
69310,59,69310
69311,60,69311
69312,61,69312
69313,62,69313
69314,63,69314
69315,64,69315
69316,65,69316
69317,66,69317
69318,67,69318
69319,68,69319
69320,69,69320
69321,70,69321
69322,71,69322
69323,72,69323
69324,73,69324
69325,74,69325
69326,75,69326
69327,76,69327
69328,77,69328
69329,78,69329
69330,79,69330
69331,80,69331
69332,81,69332
69333,82,69333
69334,83,69334
69335,84,69335
69336,85,69336
69337,86,69337
69338,87,69338
69339,88,69339
69340,89,69340
69341,90,69341
69342,91,69342
69343,1,69343
69344,2,69344
69345,3,69345
69346,4,69346
69347,5,69347
69348,6,69348
69349,7,69349
69350,8,69350
69351,9,69351
69352,10,69352
69353,11,69353
69354,12,69354
69355,13,69355
69356,14,69356
69357,15,69357
69358,16,69358
69359,17,69359
69360,18,69360
69361,19,69361
69362,20,69362
69363,21,69363
69364,22,69364
69365,23,69365
69366,24,69366
69367,25,69367
69368,26,69368
69369,27,69369
69370,28,69370
69371,29,69371
69372,30,69372
69373,31,69373
69374,32,69374
69375,33,69375
69376,34,69376
69377,35,69377
69378,36,69378
69379,37,69379
69380,38,69380
69381,39,69381
69382,40,69382
69383,41,69383
69384,42,69384
69385,43,69385
69386,44,69386
69387,45,69387
69388,46,69388
69389,47,69389
69390,48,69390
69391,49,69391
69392,50,69392
69393,51,69393
69394,52,69394
69395,53,69395
69396,54,69396
69397,55,69397
69398,56,69398
69399,57,69399
69400,58,69400
69401,59,69401
69402,60,69402
69403,61,69403
69404,62,69404
69405,63,69405
69406,64,69406
69407,65,69407
69408,66,69408
69409,67,69409
69410,68,69410
69411,69,69411
69412,70,69412
69413,71,69413
69414,72,69414
69415,73,69415
69416,74,69416
69417,75,69417
69418,76,69418
69419,77,69419
69420,78,69420
69421,79,69421
69422,80,69422
69423,81,69423
69424,82,69424
69425,83,69425
69426,84,69426
69427,85,69427
69428,86,69428
69429,87,69429
69430,88,69430
69431,89,69431
69432,90,69432
69433,91,69433
69434,1,69434
69435,2,69435
69436,3,69436
69437,4,69437
69438,5,69438
69439,6,69439
69440,7,69440
69441,8,69441
69442,9,69442
69443,10,69443
69444,11,69444
69445,12,69445
69446,13,69446
69447,14,69447
69448,15,69448
69449,16,69449
69450,17,69450
69451,18,69451
69452,19,69452
69453,20,69453
69454,21,69454
69455,22,69455
69456,23,69456
69457,24,69457
69458,25,69458
69459,26,69459
69460,27,69460
69461,28,69461
69462,29,69462
69463,30,69463
69464,31,69464
69465,32,69465
69466,33,69466
69467,34,69467
69468,35,69468
69469,36,69469
69470,37,69470
69471,38,69471
69472,39,69472
69473,40,69473
69474,41,69474
69475,42,69475
69476,43,69476
69477,44,69477
69478,45,69478
69479,46,69479
69480,47,69480
69481,48,69481
69482,49,69482
69483,50,69483
69484,51,69484
69485,52,69485
69486,53,69486
69487,54,69487
69488,55,69488
69489,56,69489
69490,57,69490
69491,58,69491
69492,59,69492
69493,60,69493
69494,61,69494
69495,62,69495
69496,63,69496
69497,64,69497
69498,65,69498
69499,66,69499
69500,67,69500
69501,68,69501
69502,69,69502
69503,70,69503
69504,71,69504
69505,72,69505
69506,73,69506
69507,74,69507
69508,75,69508
69509,76,69509
69510,77,69510
69511,78,69511
69512,79,69512
69513,80,69513
69514,81,69514
69515,82,69515
69516,83,69516
69517,84,69517
69518,85,69518
69519,86,69519
69520,87,69520
69521,88,69521
69522,89,69522
69523,90,69523
69524,91,69524
69525,1,69525
69526,2,69526
69527,3,69527
69528,4,69528
69529,5,69529
69530,6,69530
69531,7,69531
69532,8,69532
69533,9,69533
69534,10,69534
69535,11,69535
69536,12,69536
69537,13,69537
69538,14,69538
69539,15,69539
69540,16,69540
69541,17,69541
69542,18,69542
69543,19,69543
69544,20,69544
69545,21,69545
69546,22,69546
69547,23,69547
69548,24,69548
69549,25,69549
69550,26,69550
69551,27,69551
69552,28,69552
69553,29,69553
69554,30,69554
69555,31,69555
69556,32,69556
69557,33,69557
69558,34,69558
69559,35,69559
69560,36,69560
69561,37,69561
69562,38,69562
69563,39,69563
69564,40,69564
69565,41,69565
69566,42,69566
69567,43,69567
69568,44,69568
69569,45,69569
69570,46,69570
69571,47,69571
69572,48,69572
69573,49,69573
69574,50,69574
69575,51,69575
69576,52,69576
69577,53,69577
69578,54,69578
69579,55,69579
69580,56,69580
69581,57,69581
69582,58,69582
69583,59,69583
69584,60,69584
69585,61,69585
69586,62,69586
69587,63,69587
69588,64,69588
69589,65,69589
69590,66,69590
69591,67,69591
69592,68,69592
69593,69,69593
69594,70,69594
69595,71,69595
69596,72,69596
69597,73,69597
69598,74,69598
69599,75,69599
69600,76,69600
69601,77,69601
69602,78,69602
69603,79,69603
69604,80,69604
69605,81,69605
69606,82,69606
69607,83,69607
69608,84,69608
69609,85,69609
69610,86,69610
69611,87,69611
69612,88,69612
69613,89,69613
69614,90,69614
69615,91,69615
69616,1,69616
69617,2,69617
69618,3,69618
69619,4,69619
69620,5,69620
69621,6,69621
69622,7,69622
69623,8,69623
69624,9,69624
69625,10,69625
69626,11,69626
69627,12,69627
69628,13,69628
69629,14,69629
69630,15,69630
69631,16,69631
69632,17,69632
69633,18,69633
69634,19,69634
69635,20,69635
69636,21,69636
69637,22,69637
69638,23,69638
69639,24,69639
69640,25,69640
69641,26,69641
69642,27,69642
69643,28,69643
69644,29,69644
69645,30,69645
69646,31,69646
69647,32,69647
69648,33,69648
69649,34,69649
69650,35,69650
69651,36,69651
69652,37,69652
69653,38,69653
69654,39,69654
69655,40,69655
69656,41,69656
69657,42,69657
69658,43,69658
69659,44,69659
69660,45,69660
69661,46,69661
69662,47,69662
69663,48,69663
69664,49,69664
69665,50,69665
69666,51,69666
69667,52,69667
69668,53,69668
69669,54,69669
69670,55,69670
69671,56,69671
69672,57,69672
69673,58,69673
69674,59,69674
69675,60,69675
69676,61,69676
69677,62,69677
69678,63,69678
69679,64,69679
69680,65,69680
69681,66,69681
69682,67,69682
69683,68,69683
69684,69,69684
69685,70,69685
69686,71,69686
69687,72,69687
69688,73,69688
69689,74,69689
69690,75,69690
69691,76,69691
69692,77,69692
69693,78,69693
69694,79,69694
69695,80,69695
69696,81,69696
69697,82,69697
69698,83,69698
69699,84,69699
69700,85,69700
69701,86,69701
69702,87,69702
69703,88,69703
69704,89,69704
69705,90,69705
69706,91,69706
69707,1,69707
69708,2,69708
69709,3,69709
69710,4,69710
69711,5,69711
69712,6,69712
69713,7,69713
69714,8,69714
69715,9,69715
69716,10,69716
69717,11,69717
69718,12,69718
69719,13,69719
69720,14,69720
69721,15,69721
69722,16,69722
69723,17,69723
69724,18,69724
69725,19,69725
69726,20,69726
69727,21,69727
69728,22,69728
69729,23,69729
69730,24,69730
69731,25,69731
69732,26,69732
69733,27,69733
69734,28,69734
69735,29,69735
69736,30,69736
69737,31,69737
69738,32,69738
69739,33,69739
69740,34,69740
69741,35,69741
69742,36,69742
69743,37,69743
69744,38,69744
69745,39,69745
69746,40,69746
69747,41,69747
69748,42,69748
69749,43,69749
69750,44,69750
69751,45,69751
69752,46,69752
69753,47,69753
69754,48,69754
69755,49,69755
69756,50,69756
69757,51,69757
69758,52,69758
69759,53,69759
69760,54,69760
69761,55,69761
69762,56,69762
69763,57,69763
69764,58,69764
69765,59,69765
69766,60,69766
69767,61,69767
69768,62,69768
69769,63,69769
69770,64,69770
69771,65,69771
69772,66,69772
69773,67,69773
69774,68,69774
69775,69,69775
69776,70,69776
69777,71,69777
69778,72,69778
69779,73,69779
69780,74,69780
69781,75,69781
69782,76,69782
69783,77,69783
69784,78,69784
69785,79,69785
69786,80,69786
69787,81,69787
69788,82,69788
69789,83,69789
69790,84,69790
69791,85,69791
69792,86,69792
69793,87,69793
69794,88,69794
69795,89,69795
69796,90,69796
69797,91,69797
69798,1,69798
69799,2,69799
69800,3,69800
69801,4,69801
69802,5,69802
69803,6,69803
69804,7,69804
69805,8,69805
69806,9,69806
69807,10,69807
69808,11,69808
69809,12,69809
69810,13,69810
69811,14,69811
69812,15,69812
69813,16,69813
69814,17,69814
69815,18,69815
69816,19,69816
69817,20,69817
69818,21,69818
69819,22,69819
69820,23,69820
69821,24,69821
69822,25,69822
69823,26,69823
69824,27,69824
69825,28,69825
69826,29,69826
69827,30,69827
69828,31,69828
69829,32,69829
69830,33,69830
69831,34,69831
69832,35,69832
69833,36,69833
69834,37,69834
69835,38,69835
69836,39,69836
69837,40,69837
69838,41,69838
69839,42,69839
69840,43,69840
69841,44,69841
69842,45,69842
69843,46,69843
69844,47,69844
69845,48,69845
69846,49,69846
69847,50,69847
69848,51,69848
69849,52,69849
69850,53,69850
69851,54,69851
69852,55,69852
69853,56,69853
69854,57,69854
69855,58,69855
69856,59,69856
69857,60,69857
69858,61,69858
69859,62,69859
69860,63,69860
69861,64,69861
69862,65,69862
69863,66,69863
69864,67,69864
69865,68,69865
69866,69,69866
69867,70,69867
69868,71,69868
69869,72,69869
69870,73,69870
69871,74,69871
69872,75,69872
69873,76,69873
69874,77,69874
69875,78,69875
69876,79,69876
69877,80,69877
69878,81,69878
69879,82,69879
69880,83,69880
69881,84,69881
69882,85,69882
69883,86,69883
69884,87,69884
69885,88,69885
69886,89,69886
69887,90,69887
69888,91,69888
69889,1,69889
69890,2,69890
69891,3,69891
69892,4,69892
69893,5,69893
69894,6,69894
69895,7,69895
69896,8,69896
69897,9,69897
69898,10,69898
69899,11,69899
69900,12,69900
69901,13,69901
69902,14,69902
69903,15,69903
69904,16,69904
69905,17,69905
69906,18,69906
69907,19,69907
69908,20,69908
69909,21,69909
69910,22,69910
69911,23,69911
69912,24,69912
69913,25,69913
69914,26,69914
69915,27,69915
69916,28,69916
69917,29,69917
69918,30,69918
69919,31,69919
69920,32,69920
69921,33,69921
69922,34,69922
69923,35,69923
69924,36,69924
69925,37,69925
69926,38,69926
69927,39,69927
69928,40,69928
69929,41,69929
69930,42,69930
69931,43,69931
69932,44,69932
69933,45,69933
69934,46,69934
69935,47,69935
69936,48,69936
69937,49,69937
69938,50,69938
69939,51,69939
69940,52,69940
69941,53,69941
69942,54,69942
69943,55,69943
69944,56,69944
69945,57,69945
69946,58,69946
69947,59,69947
69948,60,69948
69949,61,69949
69950,62,69950
69951,63,69951
69952,64,69952
69953,65,69953
69954,66,69954
69955,67,69955
69956,68,69956
69957,69,69957
69958,70,69958
69959,71,69959
69960,72,69960
69961,73,69961
69962,74,69962
69963,75,69963
69964,76,69964
69965,77,69965
69966,78,69966
69967,79,69967
69968,80,69968
69969,81,69969
69970,82,69970
69971,83,69971
69972,84,69972
69973,85,69973
69974,86,69974
69975,87,69975
69976,88,69976
69977,89,69977
69978,90,69978
69979,91,69979
69980,1,69980
69981,2,69981
69982,3,69982
69983,4,69983
69984,5,69984
69985,6,69985
69986,7,69986
69987,8,69987
69988,9,69988
69989,10,69989
69990,11,69990
69991,12,69991
69992,13,69992
69993,14,69993
69994,15,69994
69995,16,69995
69996,17,69996
69997,18,69997
69998,19,69998
69999,20,69999
70000,21,70000
70001,22,70001
70002,23,70002
70003,24,70003
70004,25,70004
70005,26,70005
70006,27,70006
70007,28,70007
70008,29,70008
70009,30,70009
70010,31,70010
70011,32,70011
70012,33,70012
70013,34,70013
70014,35,70014
70015,36,70015
70016,37,70016
70017,38,70017
70018,39,70018
70019,40,70019
70020,41,70020
70021,42,70021
70022,43,70022
70023,44,70023
70024,45,70024
70025,46,70025
70026,47,70026
70027,48,70027
70028,49,70028
70029,50,70029
70030,51,70030
70031,52,70031
70032,53,70032
70033,54,70033
70034,55,70034
70035,56,70035
70036,57,70036
70037,58,70037
70038,59,70038
70039,60,70039
70040,61,70040
70041,62,70041
70042,63,70042
70043,64,70043
70044,65,70044
70045,66,70045
70046,67,70046
70047,68,70047
70048,69,70048
70049,70,70049
70050,71,70050
70051,72,70051
70052,73,70052
70053,74,70053
70054,75,70054
70055,76,70055
70056,77,70056
70057,78,70057
70058,79,70058
70059,80,70059
70060,81,70060
70061,82,70061
70062,83,70062
70063,84,70063
70064,85,70064
70065,86,70065
70066,87,70066
70067,88,70067
70068,89,70068
70069,90,70069
70070,91,70070
70071,1,70071
70072,2,70072
70073,3,70073
70074,4,70074
70075,5,70075
70076,6,70076
70077,7,70077
70078,8,70078
70079,9,70079
70080,10,70080
70081,11,70081
70082,12,70082
70083,13,70083
70084,14,70084
70085,15,70085
70086,16,70086
70087,17,70087
70088,18,70088
70089,19,70089
70090,20,70090
70091,21,70091
70092,22,70092
70093,23,70093
70094,24,70094
70095,25,70095
70096,26,70096
70097,27,70097
70098,28,70098
70099,29,70099
70100,30,70100
70101,31,70101
70102,32,70102
70103,33,70103
70104,34,70104
70105,35,70105
70106,36,70106
70107,37,70107
70108,38,70108
70109,39,70109
70110,40,70110
70111,41,70111
70112,42,70112
70113,43,70113
70114,44,70114
70115,45,70115
70116,46,70116
70117,47,70117
70118,48,70118
70119,49,70119
70120,50,70120
70121,51,70121
70122,52,70122
70123,53,70123
70124,54,70124
70125,55,70125
70126,56,70126
70127,57,70127
70128,58,70128
70129,59,70129
70130,60,70130
70131,61,70131
70132,62,70132
70133,63,70133
70134,64,70134
70135,65,70135
70136,66,70136
70137,67,70137
70138,68,70138
70139,69,70139
70140,70,70140
70141,71,70141
70142,72,70142
70143,73,70143
70144,74,70144
70145,75,70145
70146,76,70146
70147,77,70147
70148,78,70148
70149,79,70149
70150,80,70150
70151,81,70151
70152,82,70152
70153,83,70153
70154,84,70154
70155,85,70155
70156,86,70156
70157,87,70157
70158,88,70158
70159,89,70159
70160,90,70160
70161,91,70161
70162,1,70162
70163,2,70163
70164,3,70164
70165,4,70165
70166,5,70166
70167,6,70167
70168,7,70168
70169,8,70169
70170,9,70170
70171,10,70171
70172,11,70172
70173,12,70173
70174,13,70174
70175,14,70175
70176,15,70176
70177,16,70177
70178,17,70178
70179,18,70179
70180,19,70180
70181,20,70181
70182,21,70182
70183,22,70183
70184,23,70184
70185,24,70185
70186,25,70186
70187,26,70187
70188,27,70188
70189,28,70189
70190,29,70190
70191,30,70191
70192,31,70192
70193,32,70193
70194,33,70194
70195,34,70195
70196,35,70196
70197,36,70197
70198,37,70198
70199,38,70199
70200,39,70200
70201,40,70201
70202,41,70202
70203,42,70203
70204,43,70204
70205,44,70205
70206,45,70206
70207,46,70207
70208,47,70208
70209,48,70209
70210,49,70210
70211,50,70211
70212,51,70212
70213,52,70213
70214,53,70214
70215,54,70215
70216,55,70216
70217,56,70217
70218,57,70218
70219,58,70219
70220,59,70220
70221,60,70221
70222,61,70222
70223,62,70223
70224,63,70224
70225,64,70225
70226,65,70226
70227,66,70227
70228,67,70228
70229,68,70229
70230,69,70230
70231,70,70231
70232,71,70232
70233,72,70233
70234,73,70234
70235,74,70235
70236,75,70236
70237,76,70237
70238,77,70238
70239,78,70239
70240,79,70240
70241,80,70241
70242,81,70242
70243,82,70243
70244,83,70244
70245,84,70245
70246,85,70246
70247,86,70247
70248,87,70248
70249,88,70249
70250,89,70250
70251,90,70251
70252,91,70252
70253,1,70253
70254,2,70254
70255,3,70255
70256,4,70256
70257,5,70257
70258,6,70258
70259,7,70259
70260,8,70260
70261,9,70261
70262,10,70262
70263,11,70263
70264,12,70264
70265,13,70265
70266,14,70266
70267,15,70267
70268,16,70268
70269,17,70269
70270,18,70270
70271,19,70271
70272,20,70272
70273,21,70273
70274,22,70274
70275,23,70275
70276,24,70276
70277,25,70277
70278,26,70278
70279,27,70279
70280,28,70280
70281,29,70281
70282,30,70282
70283,31,70283
70284,32,70284
70285,33,70285
70286,34,70286
70287,35,70287
70288,36,70288
70289,37,70289
70290,38,70290
70291,39,70291
70292,40,70292
70293,41,70293
70294,42,70294
70295,43,70295
70296,44,70296
70297,45,70297
70298,46,70298
70299,47,70299
70300,48,70300
70301,49,70301
70302,50,70302
70303,51,70303
70304,52,70304
70305,53,70305
70306,54,70306
70307,55,70307
70308,56,70308
70309,57,70309
70310,58,70310
70311,59,70311
70312,60,70312
70313,61,70313
70314,62,70314
70315,63,70315
70316,64,70316
70317,65,70317
70318,66,70318
70319,67,70319
70320,68,70320
70321,69,70321
70322,70,70322
70323,71,70323
70324,72,70324
70325,73,70325
70326,74,70326
70327,75,70327
70328,76,70328
70329,77,70329
70330,78,70330
70331,79,70331
70332,80,70332
70333,81,70333
70334,82,70334
70335,83,70335
70336,84,70336
70337,85,70337
70338,86,70338
70339,87,70339
70340,88,70340
70341,89,70341
70342,90,70342
70343,91,70343
70344,1,70344
70345,2,70345
70346,3,70346
70347,4,70347
70348,5,70348
70349,6,70349
70350,7,70350
70351,8,70351
70352,9,70352
70353,10,70353
70354,11,70354
70355,12,70355
70356,13,70356
70357,14,70357
70358,15,70358
70359,16,70359
70360,17,70360
70361,18,70361
70362,19,70362
70363,20,70363
70364,21,70364
70365,22,70365
70366,23,70366
70367,24,70367
70368,25,70368
70369,26,70369
70370,27,70370
70371,28,70371
70372,29,70372
70373,30,70373
70374,31,70374
70375,32,70375
70376,33,70376
70377,34,70377
70378,35,70378
70379,36,70379
70380,37,70380
70381,38,70381
70382,39,70382
70383,40,70383
70384,41,70384
70385,42,70385
70386,43,70386
70387,44,70387
70388,45,70388
70389,46,70389
70390,47,70390
70391,48,70391
70392,49,70392
70393,50,70393
70394,51,70394
70395,52,70395
70396,53,70396
70397,54,70397
70398,55,70398
70399,56,70399
70400,57,70400
70401,58,70401
70402,59,70402
70403,60,70403
70404,61,70404
70405,62,70405
70406,63,70406
70407,64,70407
70408,65,70408
70409,66,70409
70410,67,70410
70411,68,70411
70412,69,70412
70413,70,70413
70414,71,70414
70415,72,70415
70416,73,70416
70417,74,70417
70418,75,70418
70419,76,70419
70420,77,70420
70421,78,70421
70422,79,70422
70423,80,70423
70424,81,70424
70425,82,70425
70426,83,70426
70427,84,70427
70428,85,70428
70429,86,70429
70430,87,70430
70431,88,70431
70432,89,70432
70433,90,70433
70434,91,70434
70435,1,70435
70436,2,70436
70437,3,70437
70438,4,70438
70439,5,70439
70440,6,70440
70441,7,70441
70442,8,70442
70443,9,70443
70444,10,70444
70445,11,70445
70446,12,70446
70447,13,70447
70448,14,70448
70449,15,70449
70450,16,70450
70451,17,70451
70452,18,70452
70453,19,70453
70454,20,70454
70455,21,70455
70456,22,70456
70457,23,70457
70458,24,70458
70459,25,70459
70460,26,70460
70461,27,70461
70462,28,70462
70463,29,70463
70464,30,70464
70465,31,70465
70466,32,70466
70467,33,70467
70468,34,70468
70469,35,70469
70470,36,70470
70471,37,70471
70472,38,70472
70473,39,70473
70474,40,70474
70475,41,70475
70476,42,70476
70477,43,70477
70478,44,70478
70479,45,70479
70480,46,70480
70481,47,70481
70482,48,70482
70483,49,70483
70484,50,70484
70485,51,70485
70486,52,70486
70487,53,70487
70488,54,70488
70489,55,70489
70490,56,70490
70491,57,70491
70492,58,70492
70493,59,70493
70494,60,70494
70495,61,70495
70496,62,70496
70497,63,70497
70498,64,70498
70499,65,70499
70500,66,70500
70501,67,70501
70502,68,70502
70503,69,70503
70504,70,70504
70505,71,70505
70506,72,70506
70507,73,70507
70508,74,70508
70509,75,70509
70510,76,70510
70511,77,70511
70512,78,70512
70513,79,70513
70514,80,70514
70515,81,70515
70516,82,70516
70517,83,70517
70518,84,70518
70519,85,70519
70520,86,70520
70521,87,70521
70522,88,70522
70523,89,70523
70524,90,70524
70525,91,70525
70526,1,70526
70527,2,70527
70528,3,70528
70529,4,70529
70530,5,70530
70531,6,70531
70532,7,70532
70533,8,70533
70534,9,70534
70535,10,70535
70536,11,70536
70537,12,70537
70538,13,70538
70539,14,70539
70540,15,70540
70541,16,70541
70542,17,70542
70543,18,70543
70544,19,70544
70545,20,70545
70546,21,70546
70547,22,70547
70548,23,70548
70549,24,70549
70550,25,70550
70551,26,70551
70552,27,70552
70553,28,70553
70554,29,70554
70555,30,70555
70556,31,70556
70557,32,70557
70558,33,70558
70559,34,70559
70560,35,70560
70561,36,70561
70562,37,70562
70563,38,70563
70564,39,70564
70565,40,70565
70566,41,70566
70567,42,70567
70568,43,70568
70569,44,70569
70570,45,70570
70571,46,70571
70572,47,70572
70573,48,70573
70574,49,70574
70575,50,70575
70576,51,70576
70577,52,70577
70578,53,70578
70579,54,70579
70580,55,70580
70581,56,70581
70582,57,70582
70583,58,70583
70584,59,70584
70585,60,70585
70586,61,70586
70587,62,70587
70588,63,70588
70589,64,70589
70590,65,70590
70591,66,70591
70592,67,70592
70593,68,70593
70594,69,70594
70595,70,70595
70596,71,70596
70597,72,70597
70598,73,70598
70599,74,70599
70600,75,70600
70601,76,70601
70602,77,70602
70603,78,70603
70604,79,70604
70605,80,70605
70606,81,70606
70607,82,70607
70608,83,70608
70609,84,70609
70610,85,70610
70611,86,70611
70612,87,70612
70613,88,70613
70614,89,70614
70615,90,70615
70616,91,70616
70617,1,70617
70618,2,70618
70619,3,70619
70620,4,70620
70621,5,70621
70622,6,70622
70623,7,70623
70624,8,70624
70625,9,70625
70626,10,70626
70627,11,70627
70628,12,70628
70629,13,70629
70630,14,70630
70631,15,70631
70632,16,70632
70633,17,70633
70634,18,70634
70635,19,70635
70636,20,70636
70637,21,70637
70638,22,70638
70639,23,70639
70640,24,70640
70641,25,70641
70642,26,70642
70643,27,70643
70644,28,70644
70645,29,70645
70646,30,70646
70647,31,70647
70648,32,70648
70649,33,70649
70650,34,70650
70651,35,70651
70652,36,70652
70653,37,70653
70654,38,70654
70655,39,70655
70656,40,70656
70657,41,70657
70658,42,70658
70659,43,70659
70660,44,70660
70661,45,70661
70662,46,70662
70663,47,70663
70664,48,70664
70665,49,70665
70666,50,70666
70667,51,70667
70668,52,70668
70669,53,70669
70670,54,70670
70671,55,70671
70672,56,70672
70673,57,70673
70674,58,70674
70675,59,70675
70676,60,70676
70677,61,70677
70678,62,70678
70679,63,70679
70680,64,70680
70681,65,70681
70682,66,70682
70683,67,70683
70684,68,70684
70685,69,70685
70686,70,70686
70687,71,70687
70688,72,70688
70689,73,70689
70690,74,70690
70691,75,70691
70692,76,70692
70693,77,70693
70694,78,70694
70695,79,70695
70696,80,70696
70697,81,70697
70698,82,70698
70699,83,70699
70700,84,70700
70701,85,70701
70702,86,70702
70703,87,70703
70704,88,70704
70705,89,70705
70706,90,70706
70707,91,70707
70708,1,70708
70709,2,70709
70710,3,70710
70711,4,70711
70712,5,70712
70713,6,70713
70714,7,70714
70715,8,70715
70716,9,70716
70717,10,70717
70718,11,70718
70719,12,70719
70720,13,70720
70721,14,70721
70722,15,70722
70723,16,70723
70724,17,70724
70725,18,70725
70726,19,70726
70727,20,70727
70728,21,70728
70729,22,70729
70730,23,70730
70731,24,70731
70732,25,70732
70733,26,70733
70734,27,70734
70735,28,70735
70736,29,70736
70737,30,70737
70738,31,70738
70739,32,70739
70740,33,70740
70741,34,70741
70742,35,70742
70743,36,70743
70744,37,70744
70745,38,70745
70746,39,70746
70747,40,70747
70748,41,70748
70749,42,70749
70750,43,70750
70751,44,70751
70752,45,70752
70753,46,70753
70754,47,70754
70755,48,70755
70756,49,70756
70757,50,70757
70758,51,70758
70759,52,70759
70760,53,70760
70761,54,70761
70762,55,70762
70763,56,70763
70764,57,70764
70765,58,70765
70766,59,70766
70767,60,70767
70768,61,70768
70769,62,70769
70770,63,70770
70771,64,70771
70772,65,70772
70773,66,70773
70774,67,70774
70775,68,70775
70776,69,70776
70777,70,70777
70778,71,70778
70779,72,70779
70780,73,70780
70781,74,70781
70782,75,70782
70783,76,70783
70784,77,70784
70785,78,70785
70786,79,70786
70787,80,70787
70788,81,70788
70789,82,70789
70790,83,70790
70791,84,70791
70792,85,70792
70793,86,70793
70794,87,70794
70795,88,70795
70796,89,70796
70797,90,70797
70798,91,70798
70799,1,70799
70800,2,70800
70801,3,70801
70802,4,70802
70803,5,70803
70804,6,70804
70805,7,70805
70806,8,70806
70807,9,70807
70808,10,70808
70809,11,70809
70810,12,70810
70811,13,70811
70812,14,70812
70813,15,70813
70814,16,70814
70815,17,70815
70816,18,70816
70817,19,70817
70818,20,70818
70819,21,70819
70820,22,70820
70821,23,70821
70822,24,70822
70823,25,70823
70824,26,70824
70825,27,70825
70826,28,70826
70827,29,70827
70828,30,70828
70829,31,70829
70830,32,70830
70831,33,70831
70832,34,70832
70833,35,70833
70834,36,70834
70835,37,70835
70836,38,70836
70837,39,70837
70838,40,70838
70839,41,70839
70840,42,70840
70841,43,70841
70842,44,70842
70843,45,70843
70844,46,70844
70845,47,70845
